PID,Time,Event,Duration(ms)
13445,1701131462.181920,Starting forkall,0.00
13445,1701131462.283573,Starting parent,101.65
13445,1701131462.284177,Started wait for iothread lock,0.60
13445,1701131462.284198,Acquired iothread lock,0.02
13445,1701131462.284254,HMP done in parent,0.06
14425,1701131489.396625,Starting forkall,27112.37
14445,1701131489.502153,Starting child,105.53
14445,1701131489.502739,Restored threads,0.59
